子图,系列,x,y
子图3,系列7,35.005,-0.02346257568
子图3,系列7,35.01,-0.0219604815
子图3,系列7,35.015,-0.02041559572
子图3,系列7,35.02,-0.0188786525
子图3,系列7,35.025,-0.01740914217
子图3,系列7,35.03,-0.01607131302
子图3,系列7,35.035,-0.01492905573
子图3,系列7,35.04,-0.01404023653
子图3,系列7,35.045,-0.01345116224
子图3,系列7,35.05,-0.01319185579
子图3,系列7,35.055,-0.01327276019
子图3,系列7,35.06,-0.01368331454
子图3,系列7,35.065,-0.01439263741
子图3,系列7,35.07,-0.01535228413
子图3,系列7,35.075,-0.01650080079
子图3,系列7,35.08,-0.01776956597
子图3,系列7,35.085,-0.01908926465
子图3,系列7,35.09,-0.02039625606
子图3,系列7,35.095,-0.02163812676
子图3,系列7,35.1,-0.02277781564
子图3,系列7,35.105,-0.02379588693
子图3,系列7,35.11,-0.02469073759
子图3,系列7,35.115,-0.02547678228
子图3,系列7,35.12,-0.02618087069
子图3,系列7,35.125,-0.02683740607
子图3,系列7,35.13,-0.02748274475
子图3,系列7,35.135,-0.02814955068
子图3,系列7,35.14,-0.02886174189
子图3,系列7,35.145,-0.02963062009
子图3,系列7,35.15,-0.03045260428
子图3,系列7,35.155,-0.03130883849
子图3,系列7,35.16,-0.03216670468
子图3,系列7,35.165,-0.03298308978
子图3,系列7,35.17,-0.03370903951
子图3,系列7,35.175,-0.03429530516
子图3,系列7,35.18,-0.03469818093
子图3,系列7,35.185,-0.03488502286
子图3,系列7,35.19,-0.03483887744
子图3,系列7,35.195,-0.03456176638
子图3,系列7,35.2,-0.03407632262
子图3,系列7,35.205,-0.03342565378
子图3,系列7,35.21,-0.0326714798
子图3,系列7,35.215,-0.03189074376
子图3,系列7,35.22,-0.03117099943
子图3,系列7,35.225,-0.03060494433
子图3,系列7,35.23,-0.03028447665
子图3,系列7,35.235,-0.03029464413
子图3,系列7,35.24,-0.03070780603
子图3,系列7,35.245,-0.03157830167
子图3,系列7,35.25,-0.03293787426
子图3,系列7,35.255,-0.03479209631
子图3,系列7,35.26,-0.03711801801
子图3,系列7,35.265,-0.03986326796
子图3,系列7,35.27,-0.04294679091
子图3,系列7,35.275,-0.04626137041
子图3,系列7,35.28,-0.04967796762
子图3,系列7,35.285,-0.05305179344
子图3,系列7,35.29,-0.05622984375
子图3,系列7,35.295,-0.05905947686
子图3,系列7,35.3,-0.06139743154
子图3,系列7,35.305,-0.06311859879
子图3,系列7,35.31,-0.06412379283
子图3,系列7,35.315,-0.06434583938
子图3,系列7,35.32,-0.06375339887
子图3,系列7,35.325,-0.06235218124
子图3,系列7,35.33,-0.06018342893
子图3,系列7,35.335,-0.05731985984
子图3,系列7,35.34,-0.05385947738
子图3,系列7,35.345,-0.04991791009
子图3,系列7,35.35,-0.04562002594
子图3,系列7,35.355,-0.04109166164
子图3,系列7,35.36,-0.03645219863
子图3,系列7,35.365,-0.03180863956
子图3,系列7,35.37,-0.02725157721
子图3,系列7,35.375,-0.02285327047
子图3,系列7,35.38,-0.01866773356
子图3,系列7,35.385,-0.01473258233
子图3,系列7,35.39,-0.01107214406
子图3,系列7,35.395,-0.007701285596
子图3,系列7,35.4,-0.004629322192
子图3,系列7,35.405,-0.001863463306
子图3,系列7,35.41,0.0005886919456
子图3,系列7,35.415,0.002717891899
子图3,系列7,35.42,0.004513337376
子图3,系列7,35.425,0.005964054041
子图3,系列7,35.43,0.007061284445
子图3,系列7,35.435,0.007801475245
子图3,系列7,35.44,0.008189371454
子图3,系列7,35.445,0.008240676532
子图3,系列7,35.45,0.007983802157
子图3,系列7,35.455,0.007460316817
子图3,系列7,35.46,0.006723884367
子图3,系列7,35.465,0.005837662631
子图3,系列7,35.47,0.004870361836
子图3,系列7,35.475,0.003891342545
子图3,系列7,35.48,0.002965305737
子图3,系列7,35.485,0.002147202433
子图3,系列7,35.49,0.001478012878
子图3,系列7,35.495,0.0009819485088
子图3,系列7,35.5,0.0006654757672
子图3,系列7,35.505,0.0005183148707
子图3,系列7,35.51,0.0005163104288
子图3,系列7,35.515,0.0006257944153
子图3,系列7,35.52,0.0008088550214
子图3,系列7,35.525,0.001028775227
子图3,系列7,35.53,0.001254888597
子图3,系列7,35.535,0.001466172686
子图3,系列7,35.54,0.001653108506
子图3,系列7,35.545,0.001817590688
子图3,系列7,35.55,0.001970995287
子图3,系列7,35.555,0.002130789714
子图3,系列7,35.56,0.002316312635
子图3,系列7,35.565,0.002544465525
子图3,系列7,35.57,0.002826069665
子图3,系列7,35.575,0.003163507945
子图3,系列7,35.58,0.003550045159
子图3,系列7,35.585,0.003970917322
子图3,系列7,35.59,0.004405967862
子图3,系列7,35.595,0.004833334304
子图3,系列7,35.6,0.00523350057
子图3,系列7,35.605,0.005592968856
子图3,系列7,35.61,0.00590686786
子图3,系列7,35.615,0.006180008827
子图3,系列7,35.62,0.006426168825
子图3,系列7,35.625,0.006665701942
子图3,系列7,35.63,0.006921865859
子图3,系列7,35.635,0.007216488371
子图3,系列7,35.64,0.007565708281
子图3,系列7,35.645,0.007976529842
子图3,系列7,35.65,0.008444789838
子图3,系列7,35.655,0.008954917711
子图3,系列7,35.66,0.009481571173
子图3,系列7,35.665,0.00999293885
子图3,系列7,35.67,0.01045523457
子图3,系列7,35.675,0.01083773228
子图3,系列7,35.68,0.011117614
子图3,系列7,35.685,0.01128394474
子图3,系列7,35.69,0.01134023217
子图3,系列7,35.695,0.01130524588
子图3,系列7,35.7,0.01121202744
子图3,系列7,35.705,0.01110526903
子图3,系列7,35.71,0.01103744389
子图3,系列7,35.715,0.01106420269
子图3,系列7,35.72,0.01123959475
子图3,系列7,35.725,0.01161163639
子图3,系列7,35.73,0.01221863897
子图3,系列7,35.735,0.01308656409
子图3,系列7,35.74,0.01422750798
子图3,系列7,35.745,0.01563927624
子图3,系列7,35.75,0.01730589996
子图3,系列7,35.755,0.01919888972
子图3,系列7,35.76,0.02127901635
子图3,系列7,35.765,0.02349844054
子图3,系列7,35.77,0.02580307018
子图3,系列7,35.775,0.02813507943
子图3,系列7,35.78,0.03043556486
子图3,系列7,35.785,0.03264731956
子图3,系列7,35.79,0.03471768176
子图3,系列7,35.795,0.03660135673
子图3,系列7,35.8,0.03826304196
子图3,系列7,35.805,0.03967962184
子图3,系列7,35.81,0.04084166062
子图3,系列7,35.815,0.04175393222
子图3,系列7,35.82,0.04243478374
子图3,系列7,35.825,0.04291424675
子图3,系列7,35.83,0.04323095598
子图3,系列7,35.835,0.04342811055
子图3,系列7,35.84,0.04354885969
子图3,系列7,35.845,0.04363162286
子图3,系列7,35.85,0.04370589296
子图3,系列7,35.855,0.04378906249
子图3,系列7,35.86,0.04388468826
子图3,系列7,35.865,0.04398245735
子图3,系列7,35.87,0.04405987375
子图3,系列7,35.875,0.04408547649
子图3,系列7,35.88,0.04402315815
子图3,系列7,35.885,0.0438370223
子图3,系列7,35.89,0.04349610406
子图3,系列7,35.895,0.04297832321
子图3,系列7,35.9,0.04227310849
子图3,系列7,35.905,0.04138235444
子图3,系列7,35.91,0.04031957455
子图3,系列7,35.915,0.03910741567
子图3,系列7,35.92,0.0377739032
子图3,系列7,35.925,0.03634801892
子图3,系列7,35.93,0.03485527926
子图3,系列7,35.935,0.03331403148
子图3,系列7,35.94,0.03173304551
子图3,系列7,35.945,0.03011083283
子图3,系列7,35.95,0.02843682893
子图3,系列7,35.955,0.0266943355
子图3,系列7,35.96,0.02486481252
子图3,系列7,35.965,0.0229329373
子图3,系列7,35.97,0.0208916855
子图3,系列7,35.975,0.01874670703
子图3,系列7,35.98,0.01651932376
子图3,系列7,35.985,0.01424769367
子图3,系列7,35.99,0.01198589926
子图3,系列7,35.995,0.009801025767
子图3,系列7,36,0.007768519467
子图3,系列7,36.005,0.005966357914
子图3,系列7,36.01,0.004468659573
子图3,系列7,36.015,0.003339434846
子图3,系列7,36.02,0.002627099189
子图3,系列7,36.025,0.00236028423
子图3,系列7,36.03,0.002545284039
子图3,系列7,36.035,0.003165318383
子图3,系列7,36.04,0.004181584585
子图3,系列7,36.045,0.005535939176
子图3,系列7,36.05,0.007154906845
子图3,系列7,36.055,0.008954655195
子图3,系列7,36.06,0.01084651596
子图3,系列7,36.065,0.01274264136
子图3,系列7,36.07,0.01456139229
子图3,系列7,36.075,0.0162321058
子图3,系列7,36.08,0.01769893707
子图3,系列7,36.085,0.01892354677
子图3,系列7,36.09,0.0198864754
子图3,系列7,36.095,0.02058713869
子图3,系列7,36.1,0.02104246212
子图3,系列7,36.105,0.02128427335
子图3,系列7,36.11,0.02135565419
子图3,系列7,36.115,0.02130654537
子图3,系列7,36.12,0.02118895423
子图3,系列7,36.125,0.02105216884
子图3,系列7,36.13,0.02093838308
子图3,系列7,36.135,0.02087912394
子图3,系列7,36.14,0.0208927971
子图3,系列7,36.145,0.02098357995
子图3,系列7,36.15,0.02114174979
子图3,系列7,36.155,0.0213454034
子图3,系列7,36.16,0.02156336311
子图3,系列7,36.165,0.0217589497
子图3,系列7,36.17,0.02189418673
子图3,系列7,36.175,0.02193396753
子图3,系列7,36.18,0.02184969696
子图3,系列7,36.185,0.02162199875
子图3,系列7,36.19,0.02124216426
子图3,系列7,36.195,0.02071218838
子图3,系列7,36.2,0.02004338441
子图3,系列7,36.205,0.01925376708
子图3,系列7,36.21,0.01836452851
子图3,系列7,36.215,0.01739607871
子图3,系列7,36.22,0.01636417773
子图3,系列7,36.225,0.01527672258
子图3,系列7,36.23,0.0141316843
子图3,系列7,36.235,0.01291659464
子图3,系列7,36.24,0.01160979267
子图3,系列7,36.245,0.0101834436
子图3,系列7,36.25,0.008608088488
子图3,系列7,36.255,0.006858268702
子图3,系列7,36.26,0.004918555411
子图3,系列7,36.265,0.002789201985
子图3,系列7,36.27,0.0004905794963
子图3,系列7,36.275,-0.001934356598
子图3,系列7,36.28,-0.004420160315
子图3,系列7,36.285,-0.006881843047
子图3,系列7,36.29,-0.009220639867
子图3,系列7,36.295,-0.01133216177
子图3,系列7,36.3,-0.01311616497
子图3,系列7,36.305,-0.01448686949
子图3,系列7,36.31,-0.01538261636
子图3,系列7,36.315,-0.01577363046
子图3,系列7,36.32,-0.01566682916
子图3,系列7,36.325,-0.01510691801
子图3,系列7,36.33,-0.0141734572
子图3,系列7,36.335,-0.01297407259
子图3,系列7,36.34,-0.01163448451
子图3,系列7,36.345,-0.0102864491
子图3,系列7,36.35,-0.009054994757
子图3,系列7,36.355,-0.008046452389
子图3,系列7,36.36,-0.007338686416
子图3,系列7,36.365,-0.006974669474
子图3,系列7,36.37,-0.006960110946
子图3,系列7,36.375,-0.007265343972
子图3,系列7,36.38,-0.007831130776
子图3,系列7,36.385,-0.008577572275
子图3,系列7,36.39,-0.009414940239
子图3,系列7,36.395,-0.01025505579
子图3,系列7,36.4,-0.01102182941
子图3,系列7,36.405,-0.01165974405
子图3,系列7,36.41,-0.012139391
子图3,系列7,36.415,-0.01245957543
子图3,系列7,36.42,-0.01264597536
子图3,系列7,36.425,-0.01274675058
子图3,系列7,36.43,-0.01282585647
子图3,系列7,36.435,-0.01295502661
子图3,系列7,36.44,-0.01320547943
子图3,系列7,36.445,-0.01364033218
子图3,系列7,36.45,-0.01430852801
子图3,系列7,36.455,-0.01524080493
子图3,系列7,36.46,-0.01644792186
子图3,系列7,36.465,-0.01792104459
子图3,系列7,36.47,-0.01963392747
子图3,系列7,36.475,-0.02154634563
子图3,系列7,36.48,-0.02360814455
子图3,系列7,36.485,-0.02576330085
子图3,系列7,36.49,-0.02795349482
子图3,系列7,36.495,-0.03012088094
子图3,系列7,36.5,-0.0322099425
子图3,系列7,36.505,-0.03416852401
子图3,系列7,36.51,-0.03594827927
子图3,系列7,36.515,-0.03750486893
子图3,系列7,36.52,-0.0387982338
子图3,系列7,36.525,-0.03979321074
子图3,系列7,36.53,-0.04046061575
子图3,系列7,36.535,-0.04077877404
子图3,系列7,36.54,-0.04073531014
子图3,系列7,36.545,-0.04032890857
子图3,系列7,36.55,-0.03957068407
子图3,系列7,36.555,-0.03848483157
子图3,系列7,36.56,-0.03710829328
子图3,系列7,36.565,-0.03548933737
子图3,系列7,36.57,-0.03368508735
子图3,系列7,36.575,-0.03175822874
子图3,系列7,36.58,-0.02977322235
子图3,系列7,36.585,-0.0277924589
子图3,系列7,36.59,-0.02587275903
子图3,系列7,36.595,-0.0240625959
子图3,系列7,36.6,-0.02240025323
子图3,系列7,36.605,-0.02091301773
子图3,系列7,36.61,-0.01961729893
子图3,系列7,36.615,-0.01851947618
子图3,系列7,36.62,-0.01761714829
子图3,系列7,36.625,-0.0169004831
子图3,系列7,36.63,-0.01635338968
子图3,系列7,36.635,-0.01595438155
子图3,系列7,36.64,-0.01567713256
子图3,系列7,36.645,-0.01549090208
子图3,系列7,36.65,-0.01536111442
子图3,系列7,36.655,-0.01525044173
子图3,系列7,36.66,-0.01512069241
子图3,系列7,36.665,-0.01493568305
子图3,系列7,36.67,-0.01466504801
子图3,系列7,36.675,-0.01428869456
子图3,系列7,36.68,-0.01380134012
子图3,系列7,36.685,-0.01321639096
子图3,系列7,36.69,-0.01256831026
子图3,系列7,36.695,-0.0119127072
子图3,系列7,36.7,-0.01132356314
子图3,系列7,36.705,-0.0108873977
子图3,系列7,36.71,-0.01069459856
子图3,系列7,36.715,-0.01082865662
子图3,系列7,36.72,-0.01135445556
子图3,系列7,36.725,-0.01230710877
子图3,系列7,36.73,-0.01368293462
子图3,系列7,36.735,-0.01543408167
子图3,系列7,36.74,-0.01746795799
子图3,系列7,36.745,-0.01965209561
子图3,系列7,36.75,-0.02182438949
子图3,系列7,36.755,-0.02380793201
子图3,系列7,36.76,-0.02542898269
子图3,系列7,36.765,-0.026536093
子图3,系列7,36.77,-0.02701811708
子图3,系列7,36.775,-0.02681883751
子图3,系列7,36.78,-0.02594623691
子图3,系列7,36.785,-0.0244750183
子图3,系列7,36.79,-0.02254175577
子图3,系列7,36.795,-0.02033294642
子图3,系列7,36.8,-0.01806710633
子图3,系列7,36.805,-0.01597281775
子图3,系列7,36.81,-0.01426514608
子图3,系列7,36.815,-0.01312309407
子图3,系列7,36.82,-0.01267063501
子图3,系列7,36.825,-0.01296347734
子图3,系列7,36.83,-0.01398300374
子图3,系列7,36.835,-0.01563801122
子图3,系列7,36.84,-0.01777393737
子图3,系列7,36.845,-0.020188438
子图3,系列7,36.85,-0.02265146318
子图3,系列7,36.855,-0.02492755806
子图3,系列7,36.86,-0.02679793474
子图3,系列7,36.865,-0.02808001518
子图3,系列7,36.87,-0.02864252802
子图3,系列7,36.875,-0.02841484759
子图3,系列7,36.88,-0.02738996425
子图3,系列7,36.885,-0.0256212096
子图3,系列7,36.89,-0.02321351952
子图3,系列7,36.895,-0.02031054752
子图3,系列7,36.9,-0.01707927535
子图3,系列7,36.905,-0.0136939057
子图3,系列7,36.91,-0.01032073788
子图3,系列7,36.915,-0.007105486588
子图3,系列7,36.92,-0.004164096054
子图3,系列7,36.925,-0.001577645407
子图3,系列7,36.93,0.0006085871433
子图3,系列7,36.935,0.002382285386
子图3,系列7,36.94,0.003758295094
子图3,系列7,36.945,0.004770929884
子图3,系列7,36.95,0.005465619692
子图3,系列7,36.955,0.005891089111
子图3,系列7,36.96,0.006093112892
子图3,系列7,36.965,0.006110568212
子图3,系列7,36.97,0.005974141277
子图3,系列7,36.975,0.00570759564
子图3,系列7,36.98,0.005331125063
子图3,系列7,36.985,0.004865967529
子图3,系列7,36.99,0.004339270443
子图3,系列7,36.995,0.003788138001
子图3,系列7,37,0.003261922891
子图3,系列7,37.005,0.002822084276
子图3,系列7,37.01,0.002539324413
子图3,系列7,37.015,0.00248814625
子图3,系列7,37.02,0.002739411655
子图3,系列7,37.025,0.003351829499
子图3,系列7,37.03,0.004363539265
子图3,系列7,37.035,0.005785013508
子图3,系列7,37.04,0.007594396319
子图3,系列7,37.045,0.009736108579
子图3,系列7,37.05,0.0121231488
子图3,系列7,37.055,0.01464302764
子图3,系列7,37.06,0.01716679096
子图3,系列7,37.065,0.0195601511
子图3,系列7,37.07,0.02169545033
子图3,系列7,37.075,0.02346304093
子图3,系列7,37.08,0.02478073204
子图3,系列7,37.085,0.02560019267
子图3,系列7,37.09,0.02590960188
子图3,系列7,37.095,0.02573232759
子图3,系列7,37.1,0.02512193371
子图3,系列7,37.105,0.02415428609
子图3,系列7,37.11,0.02291787459
子图3,系列7,37.115,0.0215036644
子图3,系列7,37.12,0.01999577722
子图3,系列7,37.125,0.01846413583
子图3,系列7,37.13,0.01695985565
子图3,系列7,37.135,0.01551376218
子图3,系列7,37.14,0.0141379349
子图3,系列7,37.145,0.01282978831
子图3,系列7,37.15,0.01157785505
子图3,系列7,37.155,0.01036828162
子图3,系列7,37.16,0.009190992504
子图3,系列7,37.165,0.008044624441
子图3,系列7,37.17,0.006939547958
子图3,系列7,37.175,0.005898632891
子图3,系列7,37.18,0.004955739993
子图3,系列7,37.185,0.0041522611
子图3,系列7,37.19,0.003532277647
子图3,系列7,37.195,0.003137086666
子图3,系列7,37.2,0.00299989724
子图3,系列7,37.205,0.003141458797
子图3,系列7,37.21,0.00356723724
子图3,系列7,37.215,0.004266536776
子图3,系列7,37.22,0.005213701565
子图3,系列7,37.225,0.006371246651
子图3,系列7,37.23,0.007694509085
子图3,系列7,37.235,0.00913718963
子图3,系列7,37.24,0.01065702537
子图3,系列7,37.245,0.01222078567
子图3,系列7,37.25,0.01380786009
子图3,系列7,37.255,0.01541187043
子图3,系列7,37.26,0.01704000703
子图3,系列7,37.265,0.01871009696
子图3,系列7,37.27,0.020445747
子图3,系列7,37.275,0.02227019418
子图3,系列7,37.28,0.02419971393
子图3,系列7,37.285,0.02623753332
子图3,系列7,37.29,0.02836915676
子图3,系列7,37.295,0.03055984166
子图3,系列7,37.3,0.03275466757
子图3,系列7,37.305,0.0348812926
子图3,系列7,37.31,0.03685510266
子图3,系列7,37.315,0.03858613496
子图3,系列7,37.32,0.03998689563
子图3,系列7,37.325,0.04098009023
子图3,系列7,37.33,0.04150529435
子图3,系列7,37.335,0.04152377621
子图3,系列7,37.34,0.041020938
子图3,系列7,37.345,0.04000620699
子图3,系列7,37.35,0.03851053604
子图3,系列7,37.355,0.03658201346
子图3,系列7,37.36,0.03428027814
子图3,系列7,37.365,0.03167057889
子图3,系列7,37.37,0.02881826592
子图3,系列7,37.375,0.02578440687
子图3,系列7,37.38,0.02262295831
子图3,系列7,37.385,0.01937969123
子图3,系列7,37.39,0.01609274829
子图3,系列7,37.395,0.01279450952
子图3,系列7,37.4,0.009514230425
子图3,系列7,37.405,0.006280876533
子图3,系列7,37.41,0.003125559915
子图3,系列7,37.415,8.312688802e-05
子图3,系列7,37.42,-0.00280741044
子图3,系列7,37.425,-0.005503665262
子图3,系列7,37.43,-0.007961769614
子图3,系列7,37.435,-0.01013904703
子图3,系列7,37.44,-0.01199704024
子图3,系列7,37.445,-0.01350440727
子图3,系列7,37.45,-0.01463924914
子图3,系列7,37.455,-0.01539052514
子图3,系列7,37.46,-0.01575837972
子图3,系列7,37.465,-0.01575337778
子图3,系列7,37.47,-0.01539482808
子图3,系列7,37.475,-0.01470851046
子图3,系列7,37.48,-0.01372421183
