子图,系列,x,y
子图2：(b) 地表监测节点与归一化坐标,系列7,215.6701061,400
子图2：(b) 地表监测节点与归一化坐标,系列7,216.4688843,400
子图2：(b) 地表监测节点与归一化坐标,系列7,217.2676625,400
子图2：(b) 地表监测节点与归一化坐标,系列7,218.0664407,400
子图2：(b) 地表监测节点与归一化坐标,系列7,218.8652188,400
子图2：(b) 地表监测节点与归一化坐标,系列7,219.663997,400
子图2：(b) 地表监测节点与归一化坐标,系列7,220.4627752,400
子图2：(b) 地表监测节点与归一化坐标,系列7,221.2615533,400
子图2：(b) 地表监测节点与归一化坐标,系列7,222.0603315,400
子图2：(b) 地表监测节点与归一化坐标,系列7,222.8591097,400
子图2：(b) 地表监测节点与归一化坐标,系列7,223.6578879,400
子图2：(b) 地表监测节点与归一化坐标,系列7,224.456666,400
子图2：(b) 地表监测节点与归一化坐标,系列7,225.2554442,400
子图2：(b) 地表监测节点与归一化坐标,系列7,226.0542224,400
子图2：(b) 地表监测节点与归一化坐标,系列7,226.8530005,400
子图2：(b) 地表监测节点与归一化坐标,系列7,227.6517787,400
子图2：(b) 地表监测节点与归一化坐标,系列7,228.4505569,400
子图2：(b) 地表监测节点与归一化坐标,系列7,229.2493351,400
子图2：(b) 地表监测节点与归一化坐标,系列7,230.0481132,400
子图2：(b) 地表监测节点与归一化坐标,系列7,230.8468914,400
子图2：(b) 地表监测节点与归一化坐标,系列7,231.6456696,400
子图2：(b) 地表监测节点与归一化坐标,系列7,232.4444477,400
子图2：(b) 地表监测节点与归一化坐标,系列7,233.2432259,400
子图2：(b) 地表监测节点与归一化坐标,系列7,234.0420041,400
子图2：(b) 地表监测节点与归一化坐标,系列7,234.8407822,400
子图2：(b) 地表监测节点与归一化坐标,系列7,235.6395604,400
子图2：(b) 地表监测节点与归一化坐标,系列7,236.4383386,400
子图2：(b) 地表监测节点与归一化坐标,系列7,237.2371168,400
子图2：(b) 地表监测节点与归一化坐标,系列7,238.0358949,400
子图2：(b) 地表监测节点与归一化坐标,系列7,238.8346731,400
子图2：(b) 地表监测节点与归一化坐标,系列7,239.6334513,400
子图2：(b) 地表监测节点与归一化坐标,系列7,240.4322294,400
子图2：(b) 地表监测节点与归一化坐标,系列7,241.2310076,400
子图2：(b) 地表监测节点与归一化坐标,系列7,242.0297858,400
子图2：(b) 地表监测节点与归一化坐标,系列7,242.828564,400
子图2：(b) 地表监测节点与归一化坐标,系列7,243.6273421,400
子图2：(b) 地表监测节点与归一化坐标,系列7,244.4261203,400
子图2：(b) 地表监测节点与归一化坐标,系列7,245.2248985,400
子图2：(b) 地表监测节点与归一化坐标,系列7,246.0236766,400
子图2：(b) 地表监测节点与归一化坐标,系列7,246.8224548,400
子图2：(b) 地表监测节点与归一化坐标,系列7,247.621233,400
子图2：(b) 地表监测节点与归一化坐标,系列7,248.4200112,400
子图2：(b) 地表监测节点与归一化坐标,系列7,249.2187893,400
子图2：(b) 地表监测节点与归一化坐标,系列7,250.0175675,400
子图2：(b) 地表监测节点与归一化坐标,系列7,250.8163457,400
子图2：(b) 地表监测节点与归一化坐标,系列7,251.6151238,400
子图2：(b) 地表监测节点与归一化坐标,系列7,252.413902,400
子图2：(b) 地表监测节点与归一化坐标,系列7,253.2126802,400
子图2：(b) 地表监测节点与归一化坐标,系列7,254.0114583,400
子图2：(b) 地表监测节点与归一化坐标,系列7,254.8102365,400
子图2：(b) 地表监测节点与归一化坐标,系列7,255.6090147,400
子图2：(b) 地表监测节点与归一化坐标,系列7,256.4077929,400
子图2：(b) 地表监测节点与归一化坐标,系列7,257.206571,400
子图2：(b) 地表监测节点与归一化坐标,系列7,258.0053492,400
子图2：(b) 地表监测节点与归一化坐标,系列7,258.8041274,400
子图2：(b) 地表监测节点与归一化坐标,系列7,259.6029055,400
子图2：(b) 地表监测节点与归一化坐标,系列7,260.4016837,400
子图2：(b) 地表监测节点与归一化坐标,系列7,261.2004619,400
子图2：(b) 地表监测节点与归一化坐标,系列7,261.9992401,400
子图2：(b) 地表监测节点与归一化坐标,系列7,262.7980182,400
子图2：(b) 地表监测节点与归一化坐标,系列7,263.5967964,400
子图2：(b) 地表监测节点与归一化坐标,系列7,264.3955746,400
子图2：(b) 地表监测节点与归一化坐标,系列7,265.1943527,400
子图2：(b) 地表监测节点与归一化坐标,系列7,265.9931309,400
子图2：(b) 地表监测节点与归一化坐标,系列7,266.7919091,400
子图2：(b) 地表监测节点与归一化坐标,系列7,267.5906873,400
子图2：(b) 地表监测节点与归一化坐标,系列7,268.3894654,400
子图2：(b) 地表监测节点与归一化坐标,系列7,269.1882436,400
子图2：(b) 地表监测节点与归一化坐标,系列7,269.9870218,400
子图2：(b) 地表监测节点与归一化坐标,系列7,270.7857999,400
子图2：(b) 地表监测节点与归一化坐标,系列7,271.5845781,400
子图2：(b) 地表监测节点与归一化坐标,系列7,272.3833563,400
子图2：(b) 地表监测节点与归一化坐标,系列7,273.1821345,400
子图2：(b) 地表监测节点与归一化坐标,系列7,273.9809126,400
子图2：(b) 地表监测节点与归一化坐标,系列7,274.7796908,400
子图2：(b) 地表监测节点与归一化坐标,系列7,275.578469,400
子图2：(b) 地表监测节点与归一化坐标,系列7,276.3772471,400
子图2：(b) 地表监测节点与归一化坐标,系列7,277.1760253,400
子图2：(b) 地表监测节点与归一化坐标,系列7,277.9748035,400
子图2：(b) 地表监测节点与归一化坐标,系列7,278.7735816,400
子图2：(b) 地表监测节点与归一化坐标,系列7,279.5723598,400
子图2：(b) 地表监测节点与归一化坐标,系列7,280.371138,400
子图2：(b) 地表监测节点与归一化坐标,系列7,281.1699162,400
子图2：(b) 地表监测节点与归一化坐标,系列7,281.9686943,400
子图2：(b) 地表监测节点与归一化坐标,系列7,282.7674725,400
子图2：(b) 地表监测节点与归一化坐标,系列7,283.5662507,400
子图2：(b) 地表监测节点与归一化坐标,系列7,284.3650288,400
子图2：(b) 地表监测节点与归一化坐标,系列7,285.163807,400
子图2：(b) 地表监测节点与归一化坐标,系列7,285.9625852,400
子图2：(b) 地表监测节点与归一化坐标,系列7,286.7613634,400
子图2：(b) 地表监测节点与归一化坐标,系列7,287.5601415,400
子图2：(b) 地表监测节点与归一化坐标,系列7,288.3589197,400
子图2：(b) 地表监测节点与归一化坐标,系列7,289.1576979,400
子图2：(b) 地表监测节点与归一化坐标,系列7,289.956476,400
子图2：(b) 地表监测节点与归一化坐标,系列7,290.7552542,400
子图2：(b) 地表监测节点与归一化坐标,系列7,291.5540324,400
子图2：(b) 地表监测节点与归一化坐标,系列7,292.3528106,400
子图2：(b) 地表监测节点与归一化坐标,系列7,293.1515887,400
子图2：(b) 地表监测节点与归一化坐标,系列7,293.9503669,400
子图2：(b) 地表监测节点与归一化坐标,系列7,294.7491451,400
子图2：(b) 地表监测节点与归一化坐标,系列7,295.5479232,400
子图2：(b) 地表监测节点与归一化坐标,系列7,296.3467014,400
子图2：(b) 地表监测节点与归一化坐标,系列7,297.1454796,400
子图2：(b) 地表监测节点与归一化坐标,系列7,297.9442577,400
子图2：(b) 地表监测节点与归一化坐标,系列7,298.7430359,400
子图2：(b) 地表监测节点与归一化坐标,系列7,299.5418141,400
子图2：(b) 地表监测节点与归一化坐标,系列7,300.3405923,400
子图2：(b) 地表监测节点与归一化坐标,系列7,301.1393704,400
子图2：(b) 地表监测节点与归一化坐标,系列7,301.9381486,400
子图2：(b) 地表监测节点与归一化坐标,系列7,302.7369268,400
子图2：(b) 地表监测节点与归一化坐标,系列7,303.5357049,400
子图2：(b) 地表监测节点与归一化坐标,系列7,304.3344831,400
子图2：(b) 地表监测节点与归一化坐标,系列7,305.1332613,400
子图2：(b) 地表监测节点与归一化坐标,系列7,305.9320395,400
子图2：(b) 地表监测节点与归一化坐标,系列7,306.7308176,400
子图2：(b) 地表监测节点与归一化坐标,系列7,307.5295958,400
子图2：(b) 地表监测节点与归一化坐标,系列7,308.328374,400
子图2：(b) 地表监测节点与归一化坐标,系列7,309.1271521,400
子图2：(b) 地表监测节点与归一化坐标,系列7,309.9259303,400
子图2：(b) 地表监测节点与归一化坐标,系列7,310.7247085,400
子图2：(b) 地表监测节点与归一化坐标,系列7,311.5234867,400
子图2：(b) 地表监测节点与归一化坐标,系列7,312.3222648,400
子图2：(b) 地表监测节点与归一化坐标,系列7,313.121043,400
子图2：(b) 地表监测节点与归一化坐标,系列7,313.9198212,400
子图2：(b) 地表监测节点与归一化坐标,系列7,314.7185993,400
子图2：(b) 地表监测节点与归一化坐标,系列7,315.5173775,400
子图2：(b) 地表监测节点与归一化坐标,系列7,316.3161557,400
子图2：(b) 地表监测节点与归一化坐标,系列7,317.1149339,400
子图2：(b) 地表监测节点与归一化坐标,系列7,317.913712,400
子图2：(b) 地表监测节点与归一化坐标,系列7,318.7124902,400
子图2：(b) 地表监测节点与归一化坐标,系列7,319.5112684,400
子图2：(b) 地表监测节点与归一化坐标,系列7,320.3100465,400
子图2：(b) 地表监测节点与归一化坐标,系列7,321.1088247,400
子图2：(b) 地表监测节点与归一化坐标,系列7,321.9076029,400
子图2：(b) 地表监测节点与归一化坐标,系列7,322.706381,400
子图2：(b) 地表监测节点与归一化坐标,系列7,323.5051592,400
子图2：(b) 地表监测节点与归一化坐标,系列7,324.3039374,400
子图2：(b) 地表监测节点与归一化坐标,系列7,325.1027156,400
子图2：(b) 地表监测节点与归一化坐标,系列7,325.9014937,400
子图2：(b) 地表监测节点与归一化坐标,系列7,326.7002719,400
子图2：(b) 地表监测节点与归一化坐标,系列7,327.4990501,400
子图2：(b) 地表监测节点与归一化坐标,系列7,328.2978282,400
子图2：(b) 地表监测节点与归一化坐标,系列7,329.0966064,400
子图2：(b) 地表监测节点与归一化坐标,系列7,329.8953846,400
子图2：(b) 地表监测节点与归一化坐标,系列7,330.6941628,400
子图2：(b) 地表监测节点与归一化坐标,系列7,331.4929409,400
子图2：(b) 地表监测节点与归一化坐标,系列7,332.2917191,400
子图2：(b) 地表监测节点与归一化坐标,系列7,333.0904973,400
子图2：(b) 地表监测节点与归一化坐标,系列7,333.8892754,400
子图2：(b) 地表监测节点与归一化坐标,系列7,334.6880536,400
子图2：(b) 地表监测节点与归一化坐标,系列7,335.4868318,400
子图2：(b) 地表监测节点与归一化坐标,系列7,336.28561,400
子图2：(b) 地表监测节点与归一化坐标,系列7,337.0843881,400
子图2：(b) 地表监测节点与归一化坐标,系列7,337.8831663,400
子图2：(b) 地表监测节点与归一化坐标,系列7,338.6819445,400
子图2：(b) 地表监测节点与归一化坐标,系列7,339.4807226,400
子图2：(b) 地表监测节点与归一化坐标,系列7,340.2795008,400
子图2：(b) 地表监测节点与归一化坐标,系列7,341.078279,400
子图2：(b) 地表监测节点与归一化坐标,系列7,341.8770571,400
子图2：(b) 地表监测节点与归一化坐标,系列7,342.6758353,400
子图2：(b) 地表监测节点与归一化坐标,系列7,343.4746135,400
子图2：(b) 地表监测节点与归一化坐标,系列7,344.2733917,400
子图2：(b) 地表监测节点与归一化坐标,系列7,345.0721698,400
子图2：(b) 地表监测节点与归一化坐标,系列7,345.870948,400
子图2：(b) 地表监测节点与归一化坐标,系列7,346.6697262,400
子图2：(b) 地表监测节点与归一化坐标,系列7,347.4685043,400
子图2：(b) 地表监测节点与归一化坐标,系列7,348.2672825,400
子图2：(b) 地表监测节点与归一化坐标,系列7,349.0660607,400
子图2：(b) 地表监测节点与归一化坐标,系列7,349.8648389,400
子图2：(b) 地表监测节点与归一化坐标,系列7,350.663617,400
子图2：(b) 地表监测节点与归一化坐标,系列7,351.4623952,400
子图2：(b) 地表监测节点与归一化坐标,系列7,352.2611734,400
子图2：(b) 地表监测节点与归一化坐标,系列7,353.0599515,400
子图2：(b) 地表监测节点与归一化坐标,系列7,353.8587297,400
子图2：(b) 地表监测节点与归一化坐标,系列7,354.6575079,400
子图2：(b) 地表监测节点与归一化坐标,系列7,355.4562861,400
子图2：(b) 地表监测节点与归一化坐标,系列7,356.2550642,400
子图2：(b) 地表监测节点与归一化坐标,系列7,357.0538424,400
子图2：(b) 地表监测节点与归一化坐标,系列7,357.8526206,400
子图2：(b) 地表监测节点与归一化坐标,系列7,358.6513987,400
